1.0,1.0,1.0,0.999779005524862,0.9977900552486189,0.9874033149171272,0.9641988950276242,0.9127071823204419,0.8280662983425414,0.7248618784530386,0.598453038674033,0.49060773480663,0.3933701657458565,0.3082872928176797,0.23071823204419892,0.17281767955801106,0.12640883977900552,0.09392265193370164,0.06519337016574586,0.04574585635359116,0.029613259668508286,0.01966850828729282,0.011933701657458565,0.0077348066298342545,0.004419889502762431,0.0030939226519337017,0.0015469613259668509,0.0011049723756906078,0.00022099447513812155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,0.9997508719481815,0.9997508719481815,0.9990034877927255,0.9980069755854509,0.9950174389636274,0.9895366218236173,0.9785749875435975,0.9593921275535625,0.9270054808171401,0.8878923766816144,0.8238664673642252,0.7513702042850025,0.6529646238166418,0.5610363726955656,0.46038863976083716,0.3664673642252118,0.28525161933233684,0.21848530144494271,0.16143497757847533,0.11360239162929746,0.07947184853014448,0.05680119581464871,0.03936223218734429,0.02416542102640757,0.016691579471848527,0.009715994020926755,0.0064773293472845045,0.004235176880916791,0.002242152466367713,0.0012456402590931737,0.0004982561036372695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
