0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9997468354430379,0.9984810126582278,0.9921518987341771,0.9759493670886075,0.9321518987341771,0.8589873417721517,0.750379746835443,0.6331645569620252,0.5222784810126584,0.4075949367088609,0.31873417721518993,0.2516455696202532,0.18911392405063296,0.14860759493670891,0.10911392405063294,0.07898734177215193,0.05873417721518987,0.039240506329113925,0.02531645569620253,0.016962025316455697,0.013417721518987341,0.00810126582278481,0.005316455696202532,0.0027848101265822785,0.0017721518987341774,0.0005063291139240507,0.0005063291139240507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9583333333333333,0.9166666666666666,0.8333333333333333,0.8333333333333333,0.6666666666666666,0.5833333333333334,0.5,0.4166666666666667,0.29166666666666663,0.16666666666666666,0.125,0.125,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
