1.0000000000000002,1.0000000000000002,0.9999193678438962,0.9982260925657154,0.9858087405257218,0.9448476052249638,0.8546605386228029,0.7170214481535238,0.5582164167069827,0.4069908079342043,0.2825753910659571,0.18819545234639573,0.12308498629253348,0.076882760845025,0.04672633446218351,0.027777777777777776,0.015682954362199648,0.009272697951943236,0.005523302693114015,0.002701177229479117,0.0012094823415578133,0.0006047411707789066,0.000362844702467344,0.00020158039025963554,0.00012094823415578133,4.031607805192711e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,0.9959514170040485,0.9878542510121457,0.9615384615384616,0.9392712550607287,0.8805668016194332,0.771255060728745,0.6599190283400811,0.5182186234817814,0.3582995951417004,0.2631578947368421,0.1680161943319838,0.1194331983805668,0.07692307692307693,0.04453441295546559,0.022267206477732795,0.010121457489878543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
